date,covid treatment,treatment for covid,treat covid,covid in old,covid fever,covid vaccine,covid in adults,covid testing,what to do if you have covid,coronavirus,ICU,covid death rate,stimulus package,how long does covid last,thermoscan,covid incubation period,covid,covid symptoms,how long is covid contagious,fever and cough,covid pneumonia,quarantine,unemployment rate,covid recovery time,covid cdc,cdc suggestion,covid side effects,how contagious is covid,signs of covid,covid cases,vaccine,how to get rid of covid,covid in children,how to treat covid,covid infection rate,reopen,covid report,do I have covid,mask,social distancing,zoom,work from home,how bad is covid in,Anthony Fauci,ventilator,travel ban,black lives matter,protests,loot,Tik Tok ban,symptons of covid,covid duration,covid contagious,covid or cold,covid medicine,normal body,is covid contagious,body temperature,testing covid,covid vs cold,get over covid,dangerous fever,second outbreak,covid outbreak,lockdown,online classes,college basketball,college football
2020-02-19,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,1.252762968495368,2.4423470353692043,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.417726683613366,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,3.6506582412937387,-0.6931471805599453,0.9162907318741551,2.2512917986064953,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,2.8622008809294686,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,2.1400661634962708,-0.6931471805599453,1.7047480922384253,2.2512917986064953,-0.6931471805599453,1.5040773967762742,0.9162907318741551,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,3.2771447329921766,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.3513752571634776,-0.6931471805599453,2.917770732084279,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.597312260588446,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.0204248861443626,3.7954891891721947,1.252762968495368
2020-02-20,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,1.252762968495368,2.3513752571634776,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,2.6741486494265287,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,2.803360380906535,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,2.2512917986064953,-0.6931471805599453,1.7047480922384253,3.068052935133617,-0.6931471805599453,-0.6931471805599453,1.252762968495368,0.4054651081081644,0.4054651081081644,0.4054651081081644,2.6026896854443837,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.0204248861443626,1.8718021769015913,-0.6931471805599453,2.3513752571634776,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.349904087274605,3.979681653901961,1.252762968495368
2020-02-21,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,1.252762968495368,2.740840023925201,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.7256934272366524,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,3.1570004211501135,-0.6931471805599453,0.4054651081081644,2.4423470353692043,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.068052935133617,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,2.2512917986064953,-0.6931471805599453,1.7047480922384253,2.5257286443082556,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,2.740840023925201,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.8622008809294686,-0.6931471805599453,2.6741486494265287,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.676300671907076,3.7256934272366524,0.4054651081081644
2020-02-22,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,1.252762968495368,3.1570004211501135,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,4.151039905898646,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,3.3141860046725258,-0.6931471805599453,0.4054651081081644,1.5040773967762742,-0.6931471805599453,1.5040773967762742,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,2.917770732084279,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,2.4423470353692043,-0.6931471805599453,1.252762968495368,2.1400661634962708,-0.6931471805599453,1.5040773967762742,1.5040773967762742,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,2.4423470353692043,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.803360380906535,-0.6931471805599453,2.5257286443082556,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.6506582412937387,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.449987545831587,4.310799125385514,1.7047480922384253
2020-02-23,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,1.7047480922384253,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,1.7047480922384253,2.6026896854443837,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,1.252762968495368,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,2.917770732084279,-0.6931471805599453,1.5040773967762742,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,2.740840023925201,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.068052935133617,-0.6931471805599453,2.4423470353692043,-0.6931471805599453,1.5040773967762742,2.5257286443082556,-0.6931471805599453,1.7047480922384253,1.252762968495368,0.9162907318741551,0.4054651081081644,0.4054651081081644,3.068052935133617,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.3513752571634776,-0.6931471805599453,2.917770732084279,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.0204248861443626,4.310799125385514,1.252762968495368
2020-02-24,-0.6931471805599453,3.901972669574645,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.0149030205422647,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.1400661634962708,2.4423470353692043,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,1.252762968495368,-0.6931471805599453,3.2386784521643803,-0.6931471805599453,1.252762968495368,2.740840023925201,-0.6931471805599453,2.1400661634962708,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.0204248861443626,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,2.6026896854443837,0.9162907318741551,1.5040773967762742,2.6026896854443837,-0.6931471805599453,2.0149030205422647,0.9162907318741551,0.9162907318741551,0.4054651081081644,0.4054651081081644,2.6741486494265287,-0.6931471805599453,-0.6931471805599453,3.597312260588446,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.740840023925201,-0.6931471805599453,2.740840023925201,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.2386784521643803,0.4054651081081644,3.56953269648137,3.901972669574645,1.252762968495368
2020-02-25,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.6026896854443837,3.3141860046725258,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,0.4054651081081644,-0.6931471805599453,3.2386784521643803,-0.6931471805599453,1.252762968495368,2.6741486494265287,-0.6931471805599453,2.3513752571634776,-0.6931471805599453,3.1986731175506815,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,3.5409593240373143,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,3.068052935133617,-0.6931471805599453,1.7047480922384253,2.803360380906535,-0.6931471805599453,1.5040773967762742,0.4054651081081644,0.9162907318741551,0.4054651081081644,0.4054651081081644,2.740840023925201,1.7047480922384253,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.740840023925201,-0.6931471805599453,2.740840023925201,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.597312260588446,-0.6931471805599453,3.1986731175506815,0.4054651081081644,2.740840023925201,3.9415818076696905,0.9162907318741551
2020-02-26,2.4423470353692043,-0.6931471805599453,2.970414465569701,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,2.917770732084279,2.803360380906535,3.0204248861443626,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,1.252762968495368,1.252762968495368,-0.6931471805599453,3.1986731175506815,-0.6931471805599453,1.5040773967762742,2.5257286443082556,-0.6931471805599453,2.4423470353692043,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.7013019741124933,-0.6931471805599453,-0.6931471805599453,3.449987545831587,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,3.624340932976365,-0.6931471805599453,1.7047480922384253,2.970414465569701,-0.6931471805599453,2.4423470353692043,0.9162907318741551,1.252762968495368,0.4054651081081644,0.4054651081081644,2.803360380906535,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.6741486494265287,-0.6931471805599453,2.1400661634962708,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,3.56953269648137,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.1135153092103742,3.960813169597578,0.9162907318741551
2020-02-27,3.1135153092103742,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,1.5040773967762742,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,3.1570004211501135,3.1570004211501135,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.1570004211501135,1.252762968495368,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,1.8718021769015913,2.5257286443082556,-0.6931471805599453,2.6026896854443837,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.676300671907076,-0.6931471805599453,2.8622008809294686,-0.6931471805599453,2.6741486494265287,0.4054651081081644,2.8622008809294686,-0.6931471805599453,3.6506582412937387,0.9162907318741551,1.7047480922384253,2.740840023925201,3.7013019741124933,2.4423470353692043,0.4054651081081644,1.8718021769015913,-0.6931471805599453,-0.6931471805599453,2.0149030205422647,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.970414465569701,-0.6931471805599453,3.1570004211501135,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,3.597312260588446,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,2.740840023925201,4.0163830207523885,1.252762968495368
2020-02-28,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,3.0204248861443626,2.6741486494265287,2.3513752571634776,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.1135153092103742,1.252762968495368,1.252762968495368,-0.6931471805599453,3.1986731175506815,-0.6931471805599453,1.8718021769015913,2.2512917986064953,-0.6931471805599453,2.3513752571634776,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.7727609380946383,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,2.8622008809294686,-0.6931471805599453,3.481240089335692,-0.6931471805599453,1.8718021769015913,2.6741486494265287,-0.6931471805599453,2.2512917986064953,1.252762968495368,1.252762968495368,0.4054651081081644,-0.6931471805599453,2.6741486494265287,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.917770732084279,-0.6931471805599453,3.0204248861443626,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.1986731175506815,0.4054651081081644,3.2386784521643803,3.9219733362813143,0.9162907318741551
2020-02-29,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,1.5040773967762742,-0.6931471805599453,-0.6931471805599453,3.481240089335692,2.803360380906535,2.5257286443082556,2.3513752571634776,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.1570004211501135,1.252762968495368,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,2.4423470353692043,1.5040773967762742,1.5040773967762742,-0.6931471805599453,2.1400661634962708,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.597312260588446,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,2.8622008809294686,-0.6931471805599453,3.3141860046725258,0.9162907318741551,1.252762968495368,2.6741486494265287,-0.6931471805599453,2.917770732084279,1.5040773967762742,1.252762968495368,-0.6931471805599453,-0.6931471805599453,2.740840023925201,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.740840023925201,-0.6931471805599453,2.6026896854443837,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.597312260588446,3.8394523125933104,3.8815637979434374,0.4054651081081644,3.817712325956905,4.375757021660286,1.252762968495368
2020-03-01,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,1.252762968495368,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,2.8622008809294686,2.6026896854443837,2.5257286443082556,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,4.412798293340635,1.5040773967762742,1.252762968495368,4.051784947803305,3.3843902633457743,-0.6931471805599453,1.5040773967762742,2.1400661634962708,3.6506582412937387,2.2512917986064953,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,2.8622008809294686,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,3.068052935133617,-0.6931471805599453,3.068052935133617,-0.6931471805599453,1.252762968495368,2.8622008809294686,-0.6931471805599453,2.2512917986064953,1.5040773967762742,1.5040773967762742,0.4054651081081644,-0.6931471805599453,3.068052935133617,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.1570004211501135,-0.6931471805599453,-0.6931471805599453,2.740840023925201,-0.6931471805599453,2.1400661634962708,0.4054651081081644,-0.6931471805599453,-0.6931471805599453,4.448516375942715,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.917770732084279,4.56954300834494,1.5040773967762742
2020-03-02,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.8622008809294686,1.7047480922384253,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,3.56953269648137,2.4423470353692043,3.449987545831587,-0.6931471805599453,-0.6931471805599453,3.417726683613366,3.1570004211501135,2.0149030205422647,2.0149030205422647,-0.6931471805599453,3.2386784521643803,2.4423470353692043,1.8718021769015913,2.5257286443082556,-0.6931471805599453,2.970414465569701,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.803360380906535,0.9162907318741551,3.8394523125933104,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,2.8622008809294686,-0.6931471805599453,3.3141860046725258,-0.6931471805599453,1.7047480922384253,2.803360380906535,-0.6931471805599453,2.3513752571634776,0.9162907318741551,1.7047480922384253,0.4054651081081644,-0.6931471805599453,2.970414465569701,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.6741486494265287,3.1986731175506815,3.1570004211501135,0.4054651081081644,3.349904087274605,-0.6931471805599453,3.597312260588446,4.537961436294641,3.1986731175506815,0.4054651081081644,2.740840023925201,3.8394523125933104,1.252762968495368
2020-03-03,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,3.5409593240373143,3.068052935133617,3.0204248861443626,-0.6931471805599453,2.3513752571634776,-0.6931471805599453,-0.6931471805599453,2.0149030205422647,2.0149030205422647,-0.6931471805599453,4.119037174812473,2.4423470353692043,2.1400661634962708,2.803360380906535,-0.6931471805599453,2.6026896854443837,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,1.252762968495368,3.676300671907076,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.6741486494265287,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,3.068052935133617,0.4054651081081644,1.8718021769015913,3.597312260588446,-0.6931471805599453,2.8622008809294686,0.4054651081081644,1.5040773967762742,0.4054651081081644,-0.6931471805599453,3.068052935133617,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.6741486494265287,-0.6931471805599453,2.8622008809294686,0.4054651081081644,3.3141860046725258,3.349904087274605,-0.6931471805599453,-0.6931471805599453,3.1986731175506815,0.4054651081081644,2.917770732084279,3.9982007016691985,0.9162907318741551
2020-03-04,-0.6931471805599453,-0.6931471805599453,2.970414465569701,-0.6931471805599453,2.5257286443082556,1.8718021769015913,-0.6931471805599453,1.252762968495368,3.481240089335692,3.624340932976365,2.6741486494265287,2.3513752571634776,-0.6931471805599453,-0.6931471805599453,3.3843902633457743,-0.6931471805599453,2.1400661634962708,2.0149030205422647,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.4423470353692043,2.6026896854443837,-0.6931471805599453,2.8622008809294686,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.803360380906535,1.252762968495368,3.7495040759303713,-0.6931471805599453,-0.6931471805599453,3.481240089335692,-0.6931471805599453,0.4054651081081644,3.2771447329921766,-0.6931471805599453,3.0204248861443626,1.252762968495368,1.7047480922384253,3.5409593240373143,-0.6931471805599453,1.8718021769015913,1.5040773967762742,1.252762968495368,0.4054651081081644,-0.6931471805599453,2.8622008809294686,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.349904087274605,-0.6931471805599453,-0.6931471805599453,3.2771447329921766,3.1986731175506815,3.449987545831587,1.252762968495368,-0.6931471805599453,-0.6931471805599453,4.269697449699962,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.0204248861443626,4.0163830207523885,1.5040773967762742
2020-03-05,2.4423470353692043,-0.6931471805599453,2.970414465569701,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,3.7256934272366524,2.803360380906535,3.0204248861443626,-0.6931471805599453,-0.6931471805599453,4.069026754237811,3.817712325956905,2.3513752571634776,2.5257286443082556,-0.6931471805599453,3.901972669574645,-0.6931471805599453,2.5257286443082556,2.4423470353692043,-0.6931471805599453,3.817712325956905,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.803360380906535,1.7047480922384253,3.624340932976365,-0.6931471805599453,-0.6931471805599453,3.481240089335692,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,3.1135153092103742,3.068052935133617,1.252762968495368,2.0149030205422647,3.449987545831587,-0.6931471805599453,1.7047480922384253,0.4054651081081644,1.7047480922384253,-0.6931471805599453,-0.6931471805599453,2.6741486494265287,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.970414465569701,-0.6931471805599453,3.0204248861443626,3.3843902633457743,-0.6931471805599453,3.1570004211501135,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,3.56953269648137,-0.6931471805599453,3.481240089335692,0.4054651081081644,3.3843902633457743,3.979681653901961,0.9162907318741551
2020-03-06,-0.6931471805599453,-0.6931471805599453,2.8622008809294686,-0.6931471805599453,2.6026896854443837,1.8718021769015913,-0.6931471805599453,0.9162907318741551,-0.6931471805599453,3.597312260588446,2.1400661634962708,2.6741486494265287,-0.6931471805599453,2.917770732084279,3.979681653901961,-0.6931471805599453,2.3513752571634776,2.5257286443082556,-0.6931471805599453,3.817712325956905,-0.6931471805599453,2.5257286443082556,2.4423470353692043,3.349904087274605,3.7954891891721947,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.0149030205422647,3.56953269648137,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,2.803360380906535,-0.6931471805599453,2.970414465569701,1.7047480922384253,1.7047480922384253,3.1135153092103742,-0.6931471805599453,2.4423470353692043,1.252762968495368,1.252762968495368,-0.6931471805599453,-0.6931471805599453,2.6026896854443837,-0.6931471805599453,-0.6931471805599453,3.449987545831587,2.8622008809294686,-0.6931471805599453,-0.6931471805599453,2.740840023925201,3.068052935133617,3.2771447329921766,0.9162907318741551,4.324132656254979,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,3.1570004211501135,4.085976312551584,0.9162907318741551
2020-03-07,2.970414465569701,-0.6931471805599453,3.1570004211501135,-0.6931471805599453,2.3513752571634776,1.252762968495368,-0.6931471805599453,0.9162907318741551,3.6506582412937387,3.7013019741124933,2.970414465569701,3.597312260588446,-0.6931471805599453,2.5257286443082556,3.56953269648137,-0.6931471805599453,2.5257286443082556,2.5257286443082556,-0.6931471805599453,-0.6931471805599453,2.6026896854443837,2.803360380906535,3.068052935133617,3.624340932976365,3.1986731175506815,-0.6931471805599453,3.349904087274605,-0.6931471805599453,-0.6931471805599453,1.8718021769015913,3.676300671907076,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.8622008809294686,0.9162907318741551,3.0204248861443626,-0.6931471805599453,2.970414465569701,1.252762968495368,1.5040773967762742,2.917770732084279,-0.6931471805599453,2.2512917986064953,1.252762968495368,1.252762968495368,-0.6931471805599453,0.4054651081081644,3.3141860046725258,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.1135153092103742,-0.6931471805599453,-0.6931471805599453,3.1135153092103742,3.349904087274605,3.068052935133617,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,4.0163830207523885,4.069026754237811,0.4054651081081644,3.1986731175506815,4.537961436294641,1.252762968495368
2020-03-08,2.5257286443082556,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.6741486494265287,1.8718021769015913,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.7727609380946383,3.3141860046725258,2.5257286443082556,-0.6931471805599453,2.4423470353692043,-0.6931471805599453,3.676300671907076,2.5257286443082556,2.803360380906535,-0.6931471805599453,3.349904087274605,2.6026896854443837,2.6026896854443837,2.2512917986064953,3.597312260588446,2.8622008809294686,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.917770732084279,2.0149030205422647,3.5115454388310208,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,3.2771447329921766,2.8622008809294686,1.252762968495368,1.7047480922384253,3.068052935133617,-0.6931471805599453,2.970414465569701,0.9162907318741551,1.7047480922384253,-0.6931471805599453,-0.6931471805599453,2.917770732084279,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.1986731175506815,2.970414465569701,-0.6931471805599453,3.624340932976365,-0.6931471805599453,3.481240089335692,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.349904087274605,1.5040773967762742,3.068052935133617,4.56954300834494,1.252762968495368
2020-03-09,2.4423470353692043,-0.6931471805599453,2.970414465569701,-0.6931471805599453,2.6741486494265287,1.7047480922384253,-0.6931471805599453,1.7047480922384253,3.481240089335692,3.9982007016691985,2.5257286443082556,2.740840023925201,-0.6931471805599453,3.0204248861443626,3.3843902633457743,3.1570004211501135,2.970414465569701,3.0204248861443626,3.8607297110405954,3.2386784521643803,2.4423470353692043,3.2386784521643803,3.0204248861443626,-0.6931471805599453,3.3141860046725258,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,2.803360380906535,2.4423470353692043,3.7013019741124933,-0.6931471805599453,2.8622008809294686,-0.6931471805599453,-0.6931471805599453,0.9162907318741551,3.5409593240373143,3.1135153092103742,2.917770732084279,2.2512917986064953,2.4423470353692043,4.051784947803305,-0.6931471805599453,3.0204248861443626,0.9162907318741551,1.8718021769015913,-0.6931471805599453,-0.6931471805599453,2.803360380906535,-0.6931471805599453,-0.6931471805599453,4.22683374526818,2.970414465569701,3.5409593240373143,3.068052935133617,3.449987545831587,-0.6931471805599453,3.8607297110405954,1.7047480922384253,4.0163830207523885,-0.6931471805599453,-0.6931471805599453,3.8394523125933104,4.102643365036796,2.0149030205422647,3.7013019741124933,4.051784947803305,0.4054651081081644
2020-03-10,-0.6931471805599453,3.624340932976365,2.917770732084279,3.597312260588446,2.740840023925201,0.9162907318741551,3.676300671907076,1.7047480922384253,3.3843902633457743,4.051784947803305,3.1570004211501135,2.970414465569701,0.4054651081081644,2.917770732084279,3.3141860046725258,3.068052935133617,3.1135153092103742,3.2386784521643803,-0.6931471805599453,3.6506582412937387,2.3513752571634776,3.3843902633457743,2.5257286443082556,-0.6931471805599453,3.349904087274605,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.0204248861443626,2.803360380906535,3.597312260588446,3.3843902633457743,-0.6931471805599453,-0.6931471805599453,2.6026896854443837,0.4054651081081644,2.803360380906535,-0.6931471805599453,2.8622008809294686,2.1400661634962708,2.6026896854443837,3.9415818076696905,-0.6931471805599453,2.2512917986064953,1.252762968495368,1.252762968495368,-0.6931471805599453,-0.6931471805599453,3.1570004211501135,-0.6931471805599453,-0.6931471805599453,3.449987545831587,2.8622008809294686,-0.6931471805599453,3.3843902633457743,3.6506582412937387,3.1135153092103742,3.7495040759303713,1.7047480922384253,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.5115454388310208,2.1400661634962708,3.9415818076696905,3.979681653901961,1.252762968495368
